7.983345031738281250e+00,-6.146056652069091797e-01
7.382105827331542969e+00,-8.530877232551574707e-01
1.115846729278564453e+01,-3.922694027423858643e-01
7.455854892730712891e+00,9.386629462242126465e-01
1.067072391510009766e+01,1.900567412376403809e+00
3.851893663406372070e+00,2.754431962966918945e-01
1.185530567169189453e+01,6.618213653564453125e-01
1.179855251312255859e+01,-1.371060490608215332e+00
6.898904800415039062e+00,-3.707168400287628174e-01
6.138711452484130859e+00,-4.775219559669494629e-01
1.141890239715576172e+01,1.510222554206848145e+00
1.169572067260742188e+01,-4.813736677169799805e-01
1.160374069213867188e+01,1.564841419458389282e-01
1.100626659393310547e+01,-1.210856318473815918e+00
6.461286067962646484e+00,6.997134089469909668e-01
1.070693111419677734e+01,-6.297395229339599609e-01
7.723168849945068359e+00,-1.201014518737792969e+00
1.105046272277832031e+01,-1.609923958778381348e+00
7.631001949310302734e+00,-5.214644074440002441e-01
7.472339153289794922e+00,-1.240400433540344238e+00
1.060217666625976562e+01,2.235709130764007568e-01
1.135313415527343750e+01,1.503511190414428711e+00
1.211553001403808594e+01,4.699911177158355713e-01
9.104861259460449219e+00,1.499875903129577637e+00
1.136292648315429688e+01,1.524988889694213867e+00
8.522856712341308594e+00,-1.494178891181945801e+00
8.283455848693847656e+00,2.725932002067565918e-01
7.970319747924804688e+00,2.232923507690429688e-01
7.317300319671630859e+00,1.091016888618469238e+00
7.232138633728027344e+00,5.411469340324401855e-01
1.072917556762695312e+01,1.391241788864135742e+00
1.178613185882568359e+01,1.270584821701049805e+00
1.133434009552001953e+01,1.163093686103820801e+00
6.009544372558593750e+00,-3.881599605083465576e-01
8.045363426208496094e+00,1.206647157669067383e-01
1.174219703674316406e+01,3.438216447830200195e-01
9.076588630676269531e+00,1.658748269081115723e+00
6.153126716613769531e+00,1.144632883369922638e-02
1.161228084564208984e+01,8.149128556251525879e-01
8.920184135437011719e+00,1.771978974342346191e+00
1.021136760711669922e+01,1.185806512832641602e+00
1.200612163543701172e+01,6.264851093292236328e-01
1.086130428314208984e+01,1.000282764434814453e+00
1.159081554412841797e+01,7.320443987846374512e-01
8.320203781127929688e+00,2.426256418228149414e+00
1.186871910095214844e+01,3.103616237640380859e-01
1.160428619384765625e+01,1.396892517805099487e-01
8.296133041381835938e+00,-1.370127439498901367e+00
7.247807979583740234e+00,9.826786518096923828e-01
8.844351768493652344e+00,-5.216842293739318848e-01
1.015022087097167969e+01,9.036339521408081055e-01
1.086115646362304688e+01,-8.876996040344238281e-01
8.949683189392089844e+00,-2.389317512512207031e+00
8.641150474548339844e+00,-2.025753498077392578e+00
7.530608177185058594e+00,7.504706978797912598e-01
7.809905052185058594e+00,-3.686066716909408569e-02
1.137478160858154297e+01,-5.390593037009239197e-02
8.399576187133789062e+00,-1.760116934776306152e+00
9.202111244201660156e+00,-6.855412125587463379e-01
7.145125865936279297e+00,3.250615596771240234e-01
7.261013984680175781e+00,5.752792954444885254e-01
7.901897907257080078e+00,-9.118297696113586426e-01
8.780779838562011719e+00,3.029797792434692383e+00
1.141852760314941406e+01,-1.021281599998474121e+00
8.352249145507812500e+00,-4.199748635292053223e-01
6.339554786682128906e+00,1.078922972083091736e-01
8.786882400512695312e+00,-2.133333206176757812e+00
7.087144374847412109e+00,-2.311975061893463135e-01
3.968608140945434570e+00,2.262372255325317383e+00
7.790669918060302734e+00,2.055849790573120117e+00
8.182577133178710938e+00,-4.524292647838592529e-01
8.358010292053222656e+00,-1.420439958572387695e+00
3.909654378890991211e+00,2.180667877197265625e+00
6.214168071746826172e+00,1.155729770660400391e+00
8.599867820739746094e+00,1.247619152069091797e+00
7.577481746673583984e+00,-8.972629308700561523e-01
1.109492683410644531e+01,9.856266975402832031e-01
9.471915245056152344e+00,-5.360742211341857910e-01
1.078461456298828125e+01,3.656745910644531250e+00
8.108688354492187500e+00,-2.231886386871337891e+00
3.718065261840820312e+00,-9.050890803337097168e-02
6.918645858764648438e+00,-5.422059297561645508e-01
8.384913444519042969e+00,1.034383893013000488e+00
7.169416427612304688e+00,-1.498837590217590332e+00
7.769977092742919922e+00,-9.830372929573059082e-01
1.155262565612792969e+01,2.164279371500015259e-01
8.431754112243652344e+00,-2.462852239608764648e+00
7.983785629272460938e+00,-2.619860649108886719e+00
6.752685546875000000e+00,-7.811418175697326660e-01
9.019354820251464844e+00,1.164588570594787598e+00
7.937548160552978516e+00,-2.362152375280857086e-02
1.095375251770019531e+01,-3.263966180384159088e-03
1.081665229797363281e+01,1.690859794616699219e+00
1.030194377899169922e+01,-2.738096237182617188e+00
7.530920028686523438e+00,2.758326232433319092e-01
7.265439510345458984e+00,1.189142391085624695e-01
5.014788150787353516e+00,3.894987702369689941e-01
5.945283889770507812e+00,1.527657389640808105e+00
1.049985122680664062e+01,1.638577938079833984e+00
7.538751125335693359e+00,1.256196141242980957e+00
6.320937633514404297e+00,-2.635778188705444336e-01
1.077031898498535156e+01,1.176675558090209961e+00
1.072184562683105469e+01,1.875275611877441406e+00
9.784508705139160156e+00,2.128263950347900391e+00
1.169735622406005859e+01,4.817510247230529785e-01
1.087631797790527344e+01,1.815599322319030762e+00
6.549350738525390625e+00,-5.192797183990478516e-01
4.086484909057617188e+00,8.463021516799926758e-01
8.149287223815917969e+00,-4.863254129886627197e-01
7.467019081115722656e+00,1.032986044883728027e-01
1.091208934783935547e+01,1.327070236206054688e+00
7.672946453094482422e+00,-7.679674625396728516e-01
8.775308609008789062e+00,2.611076354980468750e+00
8.415551185607910156e+00,-1.900690793991088867e-01
8.086590766906738281e+00,-1.031149998307228088e-01
6.771898746490478516e+00,5.887228250503540039e-01
4.590034008026123047e+00,4.389480352401733398e-01
1.201819705963134766e+01,-1.337625384330749512e-01
1.031204700469970703e+01,3.634074211120605469e+00
1.072962093353271484e+01,7.059059739112854004e-01
4.720847606658935547e+00,2.076127082109451294e-01
7.607329845428466797e+00,-1.008845567703247070e+00
7.121395111083984375e+00,-3.817023932933807373e-01
8.864719390869140625e+00,1.126503229141235352e+00
1.232655906677246094e+01,8.082286715507507324e-01
1.099388504028320312e+01,1.705514430999755859e+00
9.011049270629882812e+00,1.540979504585266113e+00
7.651072502136230469e+00,6.349055171012878418e-01
7.919658660888671875e+00,3.938015401363372803e-01
7.329481601715087891e+00,1.612059473991394043e+00
1.185685729980468750e+01,3.852570652961730957e-01
1.144207954406738281e+01,2.027612447738647461e+00
1.205733966827392578e+01,9.005879163742065430e-01
7.484603404998779297e+00,-4.675327837467193604e-01
7.748434543609619141e+00,1.515269875526428223e+00
7.964741706848144531e+00,-1.015571475028991699e+00
1.039975357055664062e+01,1.329143643379211426e+00
8.007801055908203125e+00,-8.210506439208984375e-01
6.482835292816162109e+00,-4.248530566692352295e-01
1.144581317901611328e+01,1.175344467163085938e+00
4.587097644805908203e+00,6.192194223403930664e-01
7.689957141876220703e+00,5.495848059654235840e-01
8.160785675048828125e+00,-1.163300499320030212e-02
5.066360950469970703e+00,5.683175921440124512e-01
1.166143035888671875e+01,-1.903608918190002441e+00
1.110243129730224609e+01,-4.459527134895324707e-01
7.264172077178955078e+00,9.437894821166992188e-01
4.161512851715087891e+00,5.096732974052429199e-01
1.201278209686279297e+01,-1.327960133552551270e+00
4.121842384338378906e+00,1.096330523490905762e+00
1.155584716796875000e+01,1.205474734306335449e-01
8.814949035644531250e+00,-1.920673489570617676e+00
7.286003112792968750e+00,6.218754649162292480e-01
6.887049198150634766e+00,1.767382740974426270e+00
8.344553947448730469e+00,1.972127199172973633e+00
8.113872528076171875e+00,1.019128680229187012e+00
1.146770763397216797e+01,1.325820684432983398e+00
7.559003353118896484e+00,2.155710607767105103e-01
8.780245780944824219e+00,-1.150771498680114746e+00
5.699690341949462891e+00,2.284325063228607178e-01
6.880817413330078125e+00,4.979047477245330811e-01
8.556075096130371094e+00,2.170937776565551758e+00
1.109034442901611328e+01,1.228564977645874023e+00
1.180243301391601562e+01,5.442711710929870605e-01
7.929159164428710938e+00,8.274086117744445801e-01
1.218480396270751953e+01,-2.780496478080749512e-01
9.529225349426269531e+00,8.478267788887023926e-01
6.829246044158935547e+00,2.874417901039123535e-01
8.762379646301269531e+00,-1.953157067298889160e+00
1.004624652862548828e+01,1.494021296501159668e+00
7.510443687438964844e+00,7.731932401657104492e-01
1.238050174713134766e+01,3.277293145656585693e-01
1.146588897705078125e+01,-6.797410249710083008e-01
1.144440364837646484e+01,1.150157928466796875e+00
1.103886318206787109e+01,1.583869457244873047e+00
1.070119094848632812e+01,2.105139642953872681e-01
5.724743366241455078e+00,4.593557715415954590e-01
7.950494766235351562e+00,-1.318930029869079590e+00
6.891636848449707031e+00,8.857323527336120605e-01
1.066010379791259766e+01,9.036250710487365723e-01
7.720452308654785156e+00,8.205372095108032227e-02
6.971653461456298828e+00,-2.825025022029876709e-01
5.940159320831298828e+00,-7.884893566370010376e-02
1.144546890258789062e+01,-1.897375464439392090e+00
8.949049949645996094e+00,-1.683729052543640137e+00
1.028037452697753906e+01,8.265063762664794922e-01
7.725820064544677734e+00,-1.693201899528503418e+00
7.699870109558105469e+00,-3.867076337337493896e-02
7.249052524566650391e+00,-2.422941625118255615e-01
8.716367721557617188e+00,2.775769948959350586e+00
1.137813091278076172e+01,-3.218839168548583984e-01
1.116933536529541016e+01,6.371520757675170898e-01
1.172626590728759766e+01,-3.429721295833587646e-02
1.150679111480712891e+01,4.545585215091705322e-01
1.226947402954101562e+01,8.949633836746215820e-01
6.769112586975097656e+00,1.661812782287597656e+00
9.511404037475585938e+00,-1.414129972457885742e+00
7.604208946228027344e+00,2.994057536125183105e-01
7.977660179138183594e+00,-1.265221834182739258e+00
8.289800643920898438e+00,-1.515491247177124023e+00
7.228474140167236328e+00,9.274848699569702148e-01
6.244681835174560547e+00,9.100017547607421875e-01
1.227890777587890625e+01,-7.766555547714233398e-01
6.463175296783447266e+00,3.659207746386528015e-02
9.420542716979980469e+00,4.227607250213623047e-01
1.077906513214111328e+01,4.144152700901031494e-01
6.211686611175537109e+00,-9.110671877861022949e-01
8.481328010559082031e+00,-8.517143726348876953e-01
1.013528442382812500e+01,1.709205389022827148e+00
9.119441032409667969e+00,1.272683739662170410e+00
6.316050052642822266e+00,-1.039170742034912109e+00
8.116561889648437500e+00,3.430896103382110596e-01
8.196130752563476562e+00,-8.457794189453125000e-01
8.525012969970703125e+00,-1.084980368614196777e+00
6.576437473297119141e+00,6.375846266746520996e-01
7.688987731933593750e+00,1.498266816139221191e+00
1.095469379425048828e+01,1.939973354339599609e+00
1.159908485412597656e+01,-1.825376749038696289e+00
8.647706985473632812e+00,2.128673076629638672e+00
8.443038940429687500e+00,-1.376058220863342285e+00
1.218618297576904297e+01,1.935855895280838013e-01
8.307404518127441406e+00,5.307939052581787109e-01
8.254268646240234375e+00,-6.486730575561523438e-01
1.123436737060546875e+01,-1.534375071525573730e+00
1.142268562316894531e+01,1.508573174476623535e+00
1.079651641845703125e+01,6.416030526161193848e-01
6.089291095733642578e+00,1.132264256477355957e+00
7.493440151214599609e+00,1.012317657470703125e+00
9.293190956115722656e+00,-1.358368039131164551e+00
1.070202541351318359e+01,1.797561198472976685e-01
1.083325004577636719e+01,1.846968293190002441e+00
7.084589481353759766e+00,3.339222669601440430e-01
8.546446800231933594e+00,2.710906744003295898e+00
1.058936595916748047e+01,8.939211964607238770e-01
4.438006401062011719e+00,1.028930425643920898e+00
8.028499603271484375e+00,-1.475047111511230469e+00
1.100496196746826172e+01,8.467655777931213379e-01
1.068301200866699219e+01,6.785956025123596191e-01
1.134294414520263672e+01,1.474170088768005371e+00
7.971863269805908203e+00,3.786980733275413513e-02
1.115154457092285156e+01,1.715093493461608887e+00
6.066493988037109375e+00,1.390437483787536621e-01
4.219691276550292969e+00,1.309200167655944824e+00
8.429450988769531250e+00,9.989355802536010742e-01
6.841198921203613281e+00,-3.603609502315521240e-01
8.388959884643554688e+00,2.766443252563476562e+00
1.087150096893310547e+01,2.569666206836700439e-01
9.208909988403320312e+00,1.312155723571777344e+00
1.123884677886962891e+01,5.497857928276062012e-02
7.166603088378906250e+00,1.061959147453308105e+00
3.656606674194335938e+00,7.389076054096221924e-02
1.131605911254882812e+01,-1.736504137516021729e-01
7.537856578826904297e+00,1.048424720764160156e+00
1.150114917755126953e+01,8.992941975593566895e-01
6.907067775726318359e+00,8.260971903800964355e-01
6.866106986999511719e+00,1.296703368425369263e-01
1.185680007934570312e+01,-1.736382842063903809e+00
6.308460712432861328e+00,-3.989242017269134521e-01
5.889610767364501953e+00,1.998178482055664062e+00
7.997458934783935547e+00,-1.517448663711547852e+00
9.406859397888183594e+00,-2.095497846603393555e+00
7.467516899108886719e+00,-3.596104383468627930e-01
7.716380596160888672e+00,-6.267164349555969238e-01
1.121326351165771484e+01,3.726064041256904602e-02
7.541473388671875000e+00,-2.126658201217651367e+00
5.868676662445068359e+00,6.330727934837341309e-01
1.139675521850585938e+01,-3.311395347118377686e-01
1.124132061004638672e+01,1.063816845417022705e-01
8.112833976745605469e+00,6.277886033058166504e-01
1.098871421813964844e+01,1.585373729467391968e-01
9.429005622863769531e+00,1.855981469154357910e+00
9.885627746582031250e+00,2.047199159860610962e-01
1.184966850280761719e+01,2.459114640951156616e-01
8.971282958984375000e+00,-2.393964052200317383e+00
7.194583415985107422e+00,-8.490107059478759766e-01
1.202409172058105469e+01,1.013614684343338013e-01
1.061943244934082031e+01,1.546993404626846313e-01
1.098815822601318359e+01,2.307337760925292969e+00
9.569708824157714844e+00,-1.517787933349609375e+00
8.629801750183105469e+00,1.354476571083068848e+00
6.964869976043701172e+00,8.383743166923522949e-01
7.695720672607421875e+00,2.455229520797729492e+00
7.482282161712646484e+00,8.827513456344604492e-01
1.120845699310302734e+01,1.715411663055419922e+00
1.198186397552490234e+01,-1.197438001632690430e+00
6.827921390533447266e+00,-1.468246430158615112e-01
7.954898357391357422e+00,-1.223254799842834473e+00
1.187115669250488281e+01,2.380441129207611084e-01
8.441171646118164062e+00,2.525916814804077148e+00
8.052873611450195312e+00,-6.109640002250671387e-01
7.734526634216308594e+00,1.450568199157714844e+00
1.124918842315673828e+01,-2.680803239345550537e-01
7.242888927459716797e+00,-2.701837718486785889e-01
8.752696037292480469e+00,-1.768733620643615723e+00
8.120444297790527344e+00,1.206777691841125488e+00
6.869967460632324219e+00,7.065496444702148438e-01
8.871019363403320312e+00,-5.581609606742858887e-01
7.709302902221679688e+00,1.848997712135314941e+00
5.737075328826904297e+00,9.482361376285552979e-02
9.319205284118652344e+00,2.554403305053710938e+00
6.413684368133544922e+00,-8.322446346282958984e-01
1.231907272338867188e+01,1.256643980741500854e-01
1.181465435028076172e+01,-4.995194077491760254e-02
1.092104148864746094e+01,1.531087279319763184e+00
1.109817790985107422e+01,3.297355413436889648e+00
8.961370468139648438e+00,-1.072340846061706543e+00
1.122983551025390625e+01,-1.059537529945373535e-01
8.547460556030273438e+00,3.065297126770019531e+00
1.094987392425537109e+01,1.405408143997192383e+00
3.699316978454589844e+00,1.684655308723449707e+00
8.181299209594726562e+00,-1.613206346519291401e-03
1.079991149902343750e+01,-1.453469753265380859e+00
5.929739475250244141e+00,-2.011231034994125366e-01
4.601921081542968750e+00,-9.725655615329742432e-02
1.075232410430908203e+01,1.733779549598693848e+00
6.749140739440917969e+00,9.753510355949401855e-01
8.188439369201660156e+00,1.812337875366210938e+00
9.263623237609863281e+00,-2.234062433242797852e+00
7.148925781250000000e+00,4.655058979988098145e-01
6.009645938873291016e+00,1.274280667304992676e+00
8.279358863830566406e+00,-1.137194037437438965e+00
